"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.464468,39.925863,116.466508,39.925342,116.467867,39.925021"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.467867,39.925021,116.468073,39.92496,116.468229,39.924914,116.468284,39.924897,116.468404,39.924862"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468404,39.924862,116.468557,39.924808"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.468557,39.924808,116.471255,39.923865,116.471674,39.923714"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
"116.471674,39.923714,116.472238,39.923509"
